Latitude,Longitude,Elevation,Distance,Elevation Gain
39.67083000,-74.5468200,20.0,42.02745547690455,1265.0
39.67116000,-74.5463400,19.0,42.06168324175255,1266.0
39.67148000,-74.5458500,17.0,42.095858360084435,1268.0
39.67180000,-74.5453700,15.0,42.129629611877704,1270.0
39.67203000,-74.5448200,14.0,42.162917854125624,1271.0
39.67227000,-74.5442700,16.0,42.196541335853134,1273.0
39.67250000,-74.5437200,16.0,42.229829403237694,1273.0
39.67258000,-74.5429700,15.0,42.270096723592566,1274.0
39.67294000,-74.5421500,16.0,42.320300461247946,1275.0
39.67329000,-74.5417800,14.0,42.35147714378175,1277.0
39.67363000,-74.5414000,13.0,42.38246509840994,1278.0
39.67398000,-74.5410300,13.0,42.41364165689409,1278.0
39.67454000,-74.5409700,11.0,42.452465264108234,1280.0
39.67527000,-74.5408000,11.0,42.50370720304592,1280.0
39.67575000,-74.5406700,9.0,42.53758488684792,1282.0
39.67614000,-74.5403400,9.0,42.5697419547733,1282.0
39.67653000,-74.5400100,12.0,42.60189896862452,1285.0
39.67691000,-74.5396700,11.0,42.633777775291115,1286.0
39.67730000,-74.5393400,11.0,42.665934682379046,1286.0
39.67713000,-74.5387900,12.0,42.697452970475574,1287.0
39.67695000,-74.5382400,13.0,42.729235283584025,1288.0
39.67678000,-74.5377000,12.0,42.7602608669998,1289.0
39.67661000,-74.5371500,10.0,42.79177935943247,1291.0
39.67644000,-74.5366000,9.0,42.82329791866578,1292.0
39.67626000,-74.5360500,8.0,42.855080500658495,1293.0
39.67609000,-74.5355100,10.0,42.88610634959141,1295.0
39.67592000,-74.5349600,11.0,42.917625113158365,1296.0
39.67574000,-74.5344100,13.0,42.949407897786195,1298.0
39.67557000,-74.5338600,14.0,42.98092679888279,1299.0
39.67540000,-74.5333200,13.0,43.01195291332937,1300.0
39.67523000,-74.5327700,14.0,43.043471948027054,1301.0
39.67505000,-74.5322200,12.0,43.07525500153303,1303.0
39.67488000,-74.5316700,12.0,43.10677417375855,1303.0
39.67471000,-74.5311300,13.0,43.13780055371551,1304.0
39.67453000,-74.5305800,12.0,43.16958380985198,1305.0
39.67436000,-74.5300300,11.0,43.20110318640489,1306.0
39.67419000,-74.5294800,13.0,43.232622629755774,1308.0
39.67402000,-74.5289400,16.0,43.26364927521944,1311.0
39.67384000,-74.5283900,14.0,43.29543280022793,1313.0
39.67367000,-74.5278400,14.0,43.32695244790352,1313.0
39.67387000,-74.5273200,14.0,43.35786674241176,1313.0
39.67408000,-74.5267900,13.0,43.38956780943546,1314.0
39.67416000,-74.5256900,13.0,43.44832670707915,1314.0
39.67446000,-74.5252200,16.0,43.480797981151575,1317.0
39.67477000,-74.5247500,16.0,43.51371452468572,1317.0
39.67507000,-74.5242700,16.0,43.546596728976006,1317.0
39.67537000,-74.5238000,16.0,43.57906774958738,1317.0
39.67567000,-74.5233300,16.0,43.61153868663831,1317.0
39.67596000,-74.5228500,15.0,43.64398951923118,1318.0
39.67625000,-74.5223800,15.0,43.676023645308945,1318.0
39.67655000,-74.5219000,14.0,43.70890542501743,1319.0
39.67685000,-74.5214200,14.0,43.74178711866117,1319.0
39.67714000,-74.5209500,15.0,43.77382099346214,1320.0
39.67748000,-74.5207400,16.0,43.79983197361002,1321.0
39.67811000,-74.5204800,13.0,43.845503828072616,1324.0
39.67875000,-74.5202000,15.0,43.89216305332702,1326.0
39.67938000,-74.5199200,15.0,43.93816795361264,1326.0
39.67981000,-74.5204400,14.0,43.97875490918699,1327.0
39.68041000,-74.5199200,15.0,44.02858659894178,1328.0
39.68074000,-74.5193000,16.0,44.06867165901036,1329.0
39.68107000,-74.5186900,16.0,44.10832039551278,1329.0
39.68140000,-74.5180700,16.0,44.148405196440805,1329.0
39.68146000,-74.5173800,18.0,44.18532918230704,1331.0
39.68151000,-74.5167000,16.0,44.22165259060691,1333.0
39.68155000,-74.5159900,16.0,44.259507578677635,1333.0
39.68159000,-74.5152700,15.0,44.29789289119541,1334.0
39.68163000,-74.5145600,12.0,44.33574783564711,1337.0
39.68161000,-74.5138900,12.0,44.37140155987126,1337.0
39.68172000,-74.5133200,15.0,44.40264940049125,1340.0
39.68184000,-74.5127600,14.0,44.43355981099597,1341.0
39.68195000,-74.5121900,14.0,44.46480755369984,1341.0
39.68206000,-74.5116200,14.0,44.496055249575186,1341.0
39.68209000,-74.5105600,19.0,44.552457980365766,1346.0
39.68164000,-74.5103400,21.0,44.58567791082407,1348.0
39.68160000,-74.5101100,21.0,44.59821643507015,1348.0
39.68156000,-74.5094300,25.0,44.63448060325801,1352.0
39.68158000,-74.5082700,25.0,44.69617857947025,1352.0
39.68131000,-74.5067500,22.0,44.77912902415461,1355.0
39.68103000,-74.5049100,22.0,44.87886510202646,1355.0
39.68000000,-74.5007900,20.0,45.109216549231064,1357.0
39.67983000,-74.4996800,19.0,45.16939908705489,1358.0
39.67969000,-74.4995700,18.0,45.18070320857368,1359.0
39.67934000,-74.4994900,18.0,45.2052572010816,1359.0
39.67926000,-74.4991800,18.0,45.22264388654307,1359.0
39.67935000,-74.4983900,16.0,45.26511091684053,1361.0
39.67944000,-74.4978300,16.0,45.29553194955911,1361.0
39.67948000,-74.4977100,16.0,45.302485884299756,1361.0
39.67946000,-74.4971400,19.0,45.33282779352584,1364.0
39.67933000,-74.4963900,20.0,45.37370892811282,1365.0
39.67936000,-74.4959100,19.0,45.39931756877316,1366.0
39.67936000,-74.4957900,18.0,45.40569872116918,1367.0
39.67948000,-74.4951700,17.0,45.4396945445196,1368.0
39.67991000,-74.4936900,19.0,45.52381624326056,1370.0
39.67994000,-74.4935100,20.0,45.53360976092421,1371.0
39.67978000,-74.4928100,24.0,45.57243980278498,1375.0
39.67960000,-74.4922400,21.0,45.60520243409364,1378.0
39.67945000,-74.4919600,20.0,45.62334366682189,1379.0
39.67923000,-74.4916500,19.0,45.645766864673924,1380.0
39.67901000,-74.4911200,20.0,45.677788217302286,1381.0
39.67840000,-74.4870400,23.0,45.89880528201072,1384.0
39.67814000,-74.4866700,21.0,45.92544812924094,1386.0
39.67722000,-74.4860600,21.0,45.996812425534536,1386.0
39.67604000,-74.4837600,23.0,46.14380548612948,1388.0
39.67585000,-74.4835400,24.0,46.16138992020009,1389.0
39.67560000,-74.4837400,23.0,46.18167509995971,1390.0
39.67508000,-74.4836500,25.0,46.21792101573009,1392.0
39.67351000,-74.4830400,24.0,46.33114426087865,1393.0
39.67178000,-74.4816900,21.0,46.47057984670846,1396.0
39.67121000,-74.4813600,21.0,46.513696485046324,1396.0
39.66967000,-74.4811000,23.0,46.6209949246214,1398.0
39.66877000,-74.4807800,23.0,46.68546578768711,1398.0
39.66757000,-74.4794300,25.0,46.79514523025558,1400.0
39.66708000,-74.4790400,27.0,46.834849838230305,1402.0
39.66573000,-74.4773300,21.0,46.96512660420661,1408.0
39.66562000,-74.4771500,20.0,46.97735028354915,1409.0
39.66518000,-74.4766500,21.0,47.017741363785824,1410.0
39.66455000,-74.4761600,22.0,47.06847572647381,1411.0
39.66405000,-74.4758700,21.0,47.10630939579888,1412.0
39.66356000,-74.4757400,23.0,47.14086399561394,1414.0
39.66349000,-74.4756600,24.0,47.14730586868741,1415.0
39.66312000,-74.4756000,24.0,47.17306882157745,1415.0
39.66238000,-74.4753200,22.0,47.226322746027925,1417.0
39.66185000,-74.4748000,19.0,47.272213716948436,1420.0
39.66157000,-74.4746800,19.0,47.29258557784653,1420.0
39.66141000,-74.4744500,19.0,47.309074213068214,1420.0
39.66061000,-74.4738800,22.0,47.37211785794575,1423.0
39.66011000,-74.4733400,24.0,47.41704543845533,1425.0
39.65929000,-74.4722000,25.0,47.50003310935527,1426.0
39.65769000,-74.4708300,24.0,47.63244043384305,1427.0
39.65639000,-74.4695100,21.0,47.74644949705095,1430.0
39.65620000,-74.4695000,21.0,47.75958800183926,1430.0
39.65619000,-74.4694200,21.0,47.76389925554499,1430.0
39.65595000,-74.4690100,21.0,47.79129698371851,1430.0
39.65545000,-74.4681200,21.0,47.849904492349914,1430.0
39.65532000,-74.4678600,19.0,47.866395853370236,1432.0
39.65480000,-74.4674100,18.0,47.90956846722994,1433.0
39.65478000,-74.4669700,17.0,47.93301510446786,1434.0
39.65432000,-74.4663000,21.0,47.98076893300059,1438.0
39.65309000,-74.4643300,18.0,48.11569353768546,1441.0
39.65229000,-74.4634000,19.0,48.189874857248476,1442.0
39.65207000,-74.4629700,19.0,48.21733960358823,1442.0
39.65188000,-74.4622800,19.0,48.25632268113855,1442.0
39.65169000,-74.4599500,18.0,48.38096609492313,1443.0
39.65164000,-74.4599400,18.0,48.38446148012382,1443.0
39.65079000,-74.4599700,17.0,48.443212487900844,1444.0
39.65033000,-74.4599100,17.0,48.47515529480403,1444.0
39.64986000,-74.4598600,17.0,48.5077379141409,1444.0
39.64940000,-74.4598000,18.0,48.539680725334165,1445.0
39.64894000,-74.4597500,19.0,48.571574770485704,1446.0
39.64848000,-74.4596900,17.0,48.60351758592387,1448.0
39.64801000,-74.4596300,16.0,48.63614795140122,1449.0
39.64755000,-74.4595800,19.0,48.668042001012836,1452.0
39.64709000,-74.4595200,18.0,48.69998482286369,1453.0
39.64662000,-74.4594700,17.0,48.732567452377076,1454.0
39.64616000,-74.4594100,16.0,48.76451027851784,1455.0
39.64569000,-74.4591700,16.0,48.799404202234285,1455.0
39.64522000,-74.4589200,16.0,48.83449633152719,1455.0
39.64475000,-74.4586800,16.0,48.86939031876051,1455.0
39.64428000,-74.4584400,17.0,48.904284337752074,1456.0
39.64381000,-74.4581900,16.0,48.93937656984086,1457.0
39.64334000,-74.4579500,15.0,48.97427065234853,1458.0
39.64291000,-74.4576400,14.0,49.008251829992346,1459.0
39.64248000,-74.4573200,13.0,49.042494454580826,1460.0
39.64205000,-74.4570100,13.0,49.076475731779816,1460.0
39.64162000,-74.4566900,16.0,49.1107184616393,1463.0
39.64119000,-74.4563800,15.0,49.14469983839261,1464.0
39.64098000,-74.4557500,16.0,49.18122507112302,1465.0
39.64078000,-74.4551200,16.0,49.21748146845192,1465.0
39.64057000,-74.4544800,17.0,49.25449576519326,1466.0
39.64036000,-74.4538500,16.0,49.29102127369772,1467.0
39.63977000,-74.4531500,14.0,49.34623854915014,1469.0
39.63937000,-74.4525600,14.0,49.38806299096101,1469.0
39.63907000,-74.4517700,13.0,49.43492959285736,1470.0
39.63939000,-74.4512000,14.0,49.472461425421365,1471.0
39.63993000,-74.4509100,15.0,49.51283654056537,1472.0
39.64042000,-74.4508000,15.0,49.54719443090427,1472.0
39.64092000,-74.4506900,15.0,49.582233346796656,1472.0
39.64141000,-74.4505800,15.0,49.616591222864066,1472.0
39.64190000,-74.4504700,16.0,49.6509490918679,1473.0
39.64202000,-74.4502900,16.0,49.663616419416755,1473.0
39.64164000,-74.4497000,17.0,49.70454009079679,1474.0
39.64127000,-74.4491200,15.0,49.74461293475471,1476.0
39.64092000,-74.4486700,15.0,49.77864304071781,1476.0
39.64058000,-74.4482200,17.0,49.8121857598362,1478.0
39.64023000,-74.4477800,16.0,49.845843812282446,1479.0
39.63989000,-74.4473300,16.0,49.87938670191059,1479.0
39.63954000,-74.4468800,13.0,49.91341714400912,1482.0
39.63923000,-74.4464500,12.0,49.94475754002599,1483.0
39.63893000,-74.4460300,11.0,49.975237709117785,1484.0
39.63862000,-74.4456000,12.0,50.006578252444555,1485.0
39.63818000,-74.4454000,12.0,50.03878799384463,1485.0
39.63801000,-74.4452400,13.0,50.05329459131041,1486.0
39.63767000,-74.4448500,15.0,50.084639033276474,1488.0
39.63734000,-74.4444600,17.0,50.1154691024549,1490.0
39.63700000,-74.4440700,17.0,50.14681367750021,1490.0
39.63697000,-74.4435100,17.0,50.176682660898145,1490.0
39.63745000,-74.4431100,19.0,50.21608939150739,1492.0
39.63793000,-74.4427000,16.0,50.2557859437821,1495.0
39.63803000,-74.4425400,16.0,50.2667502099522,1495.0
39.63808000,-74.4422400,16.0,50.28308218782919,1495.0
39.63793000,-74.4418100,14.0,50.30819957569667,1497.0
39.63757000,-74.4414000,11.0,50.34128442951252,1500.0
39.63711000,-74.4411400,9.0,50.37594767806481,1502.0
39.63664000,-74.4408800,9.0,50.411245560856514,1502.0
39.63609000,-74.4405100,9.0,50.45404389308893,1502.0
39.63594000,-74.4401300,9.0,50.47676496436294,1502.0
39.63559000,-74.4401600,8.0,50.50100025692252,1503.0
39.63521000,-74.4400400,9.0,50.52802099572652,1504.0
39.63500000,-74.4397800,11.0,50.54806911212726,1506.0
39.63473000,-74.4395300,11.0,50.57098147422626,1506.0
39.63463000,-74.4393400,11.0,50.583226941719566,1506.0
39.63448000,-74.4392200,10.0,50.59540004343398,1507.0
39.63424000,-74.4391800,10.0,50.61211848158775,1507.0
39.63398000,-74.4392200,10.0,50.630208398240136,1507.0
39.63373000,-74.4395100,10.0,50.65337069964462,1507.0
39.63348000,-74.4399300,8.0,50.68161672340487,1509.0
39.63327000,-74.4402100,9.0,50.70241375531912,1510.0
39.63270000,-74.4405800,10.0,50.74644408812809,1511.0
39.63213000,-74.4409500,7.0,50.79047449347718,1514.0
39.63203000,-74.4410300,7.0,50.79858997451086,1514.0
39.63197000,-74.4410200,8.0,50.80276958636022,1515.0
39.63182000,-74.4406200,10.0,50.82644380801937,1517.0
39.63139000,-74.4409000,10.0,50.859680704549085,1517.0
39.63096000,-74.4411800,11.0,50.89291764259494,1518.0
39.63096000,-74.4405100,12.0,50.92857069901172,1519.0
39.63095000,-74.4398400,11.0,50.96423045229705,1520.0
39.63095000,-74.4391700,11.0,50.99988351386732,1520.0
39.63094000,-74.4385000,11.0,51.03554327230515,1520.0
39.63094000,-74.4378300,10.0,51.07119633902888,1521.0
39.63089000,-74.4376400,10.0,51.08188083445174,1521.0
39.63080000,-74.4374900,10.0,51.091999207170176,1521.0
39.63055000,-74.4375200,11.0,51.10934615259861,1522.0
39.63022000,-74.4375400,11.0,51.132171775607496,1522.0
39.62963000,-74.4373800,10.0,51.173816504690336,1523.0
39.62935000,-74.4372900,10.0,51.193746641895466,1523.0
39.62880000,-74.4370700,10.0,51.23351046648605,1523.0
39.62853000,-74.4369900,10.0,51.25264526099253,1523.0
39.62818000,-74.4368600,10.0,51.27779799876901,1523.0
39.62812000,-74.4368200,10.0,51.28245815427735,1523.0
39.62811000,-74.4367500,10.0,51.28624678913507,1523.0
39.62809000,-74.4363100,10.0,51.30970244555788,1523.0
